date,open,high,low,close,volume,daily_return,ma20,ma60,rsi,macd,macd_signal,volatility_20d,return_20d,signal,position,trade,strategy_return,benchmark_return,strategy_curve,benchmark_curve
2024-02-06,493.5199890136719,494.3200073242188,492.0499877929688,493.9800109863281,55918600,0.0029033057127196837,483.6935012817383,468.77566782633465,75.04041060272755,6.098936908077178,5.726043994275033,0.10989051107708485,0.04083439661521093,1,1.0,0.0,0.0029033057127196837,0.0029033057127196837,1.3122422403668093,1.9492542599460152
2024-02-07,496.2900085449219,498.5299987792969,495.3599853515625,498.1000061035156,70556500,0.008340408570300495,484.9045013427734,469.84666798909507,74.99422898131468,6.431879552287455,5.867211105877518,0.11123774920603324,0.05110998769971853,1,1.0,0.0,0.008340408570300495,0.008340408570300495,1.3231868767946748,1.9655118368813638
2024-02-08,498.1000061035156,498.7099914550781,497.260009765625,498.3200073242188,52343600,0.000441680823142665,485.9925018310547,470.8085016886393,71.18103240671442,6.636984233564817,6.021165731414978,0.11082663338183688,0.04566058812552698,1,1.0,0.0,0.000441680823142665,0.000441680823142665,1.3237713030635891,1.9663799657673742
2024-02-09,498.8399963378906,501.6499938964844,498.489990234375,501.2000122070313,63979400,0.0057794285609300555,487.2350021362305,471.8253351847331,72.5425478809001,6.951787615718047,6.2072901082755925,0.11101687916687808,0.052167536024163574,1,1.0,0.0,0.0057794285609300555,0.0057794285609300555,1.3314219447406543,1.9777445183031708
2024-02-12,501.1700134277344,503.5,500.239990234375,500.9800109863281,56502300,-0.0004389489532021784,488.4500030517578,472.69616851806643,71.11054981963626,7.101655836372117,6.386163253894898,0.11134276828331982,0.05097763422824153,1,1.0,0.0,-0.0004389489532021784,-0.0004389489532021784,1.33083751847174,1.9768763894171602
2024-02-13,494.5299987792969,497.0899963378906,490.7200012207031,494.0799865722656,113099200,-0.01377305334094614,489.40750274658205,473.43616841634116,59.75305090028531,6.58771410913738,6.426473424943395,0.12385485680626486,0.04032171939403573,1,1.0,0.0,-0.01377305334094614,-0.01377305334094614,1.3125078223416964,1.9496487654572605
2024-02-14,496.7900085449219,499.0700073242188,494.3999938964844,498.5700073242188,68387800,0.009087639398436709,490.72150268554685,474.24183502197263,61.357754382457195,6.468157840273022,6.434810308009321,0.12289581093202467,0.055643774595746764,1,1.0,0.0,0.009087639398436709,0.009087639398436709,1.3244354201387651,1.9673664703913434
2024-02-15,499.2900085449219,502.2000122070313,498.7999877929688,502.010009765625,61683000,0.00689973803251509,491.99750366210935,475.0955017089844,64.83135680286301,6.575193347568131,6.462886915921083,0.12177079866971241,0.053558353909380685,1,1.0,0.0,0.00689973803251509,0.00689973803251509,1.3335736775787066,1.9809407836509976
2024-02-16,501.7000122070313,502.8699951171875,498.75,499.510009765625,75532900,-0.004979980381600746,492.85150451660155,475.84966837565105,58.608449134369586,6.384691897755772,6.447247912288021,0.1188100741873502,0.03540413603870274,1,1.0,0.0,-0.004979980381600746,-0.004979980381600746,1.3269325068269455,1.9710757374113028
2024-02-20,497.7200012207031,498.4100036621094,494.4500122070313,496.760009765625,71736700,-0.0055053951797489065,493.5170043945312,476.57450205485026,55.84310485193871,5.943305384110715,6.34645940665256,0.12156211120938872,0.02753127980663672,1,1.0,0.0,-0.0055053951797489065,-0.0055053951797489065,1.3196272190000082,1.9602241865476386
2024-02-21,495.4200134277344,497.3699951171875,493.55999755859375,497.2099914550781,59293400,0.0009058331600915182,494.134504699707,477.27766876220704,66.79161186457286,5.565655738856719,6.190298673093392,0.12143598737786351,0.025471283415068546,1,1.0,0.0,0.0009058331600915182,0.0009058331600915182,1.3208225810939378,1.961999822617027
2024-02-22,504.010009765625,508.489990234375,503.0199890136719,507.5,76402500,0.020695498324175388,495.24000396728513,478.14766896565754,69.61830842333514,6.027205493436611,6.157680037162036,0.13959892806403754,0.045550968673256476,1,1.0,0.0,0.020695498324175388,0.020695498324175388,1.3481576626075005,2.00260438665803
2024-02-23,509.2699890136719,510.1300048828125,507.1000061035156,507.8500061035156,61321800,0.0006896671990455072,496.2310043334961,479.0371688842773,66.13285330003443,6.348053161340204,6.19575466199767,0.139184712199328,0.04061227255249533,1,1.0,0.0,0.0006896671990455072,0.0006896671990455072,1.3490874427265427,2.0039855172161727
2024-02-26,508.2999877929688,508.75,505.8599853515625,505.989990234375,50386700,-0.003662529972996542,497.1600036621094,479.88816884358727,66.03815636330256,6.378709718867867,6.232345673371709,0.14019215696293932,0.03811983018950493,1,1.0,0.0,-0.003662529972996542,-0.003662529972996542,1.3441463695313636,1.9966458601939174
2024-02-27,506.7000122070313,507.1600036621094,504.75,506.9299926757813,48854500,0.0018577490850577583,497.94300384521483,480.76016896565756,65.63627319122281,6.405022490389285,6.266881036775225,0.13838508594348467,0.031876572989020246,1,1.0,0.0,0.0018577490850577583,0.0018577490850577583,1.3466434562195442,2.000355127213877
2024-02-28,505.3299865722656,506.8599853515625,504.9599914550781,506.260009765625,56506600,-0.0013216478011487398,498.71150360107424,481.59116923014324,60.748145914983354,6.299200270225299,6.27334488346524,0.1385237268508832,0.03131046600773724,1,1.0,0.0,-0.0013216478011487398,-0.0013216478011487398,1.3448636678567003,1.9977113622584783
2024-02-29,508.0700073242188,509.739990234375,505.3500061035156,508.0799865722656,83924800,0.003594944833748892,499.97150268554685,482.4075022379557,62.335657635598956,6.289688700310592,6.276613646834311,0.12137535480011347,0.0521868402804726,1,1.0,0.0,0.003594944833748892,0.003594944833748892,1.3496983785515584,2.004893024399551
2024-03-01,508.9800109863281,513.2899780273438,508.55999755859375,512.8499755859375,76844800,0.00938826393429193,501.1540008544922,483.3435017903646,64.0530276815334,6.591071195623954,6.3395051565922405,0.11778199170588649,0.04834415942102921,1,1.0,0.0,0.00938826393429193,0.00938826393429193,1.3623697031610862,2.0237154892726346
2024-03-04,512.030029296875,514.2000122070312,512.0,512.2999877929688,49799300,-0.0010724145835053767,502.05149993896487,484.2718348185221,63.54712438652577,6.708211489714017,6.413246423216597,0.11429764272025926,0.03631026897508405,1,1.0,0.0,-0.0010724145835053767,-0.0010724145835053767,1.3609086780232904,2.021545227269073
2024-03-05,510.239990234375,510.7000122070313,504.9100036621094,507.1799926757813,72855600,-0.00999413476319766,502.78300018310546,485.14550120035807,66.37502012254348,6.315108559898135,6.3936188505529055,0.12037869476275255,0.02970257891664363,1,1.0,0.0,-0.00999413476319766,-0.00999413476319766,1.3473075732947204,2.001341631837847
2024-03-06,510.5499877929688,512.0700073242188,508.4200134277344,509.75,68382400,0.005067249026642129,503.5714996337891,486.00416768391926,64.67962917253024,6.140169714140825,6.342929023270489,0.12095889328915037,0.03192434645722608,1,1.0,0.0,0.005067249026642129,0.005067249026642129,1.3541347162840855,2.0114829282737556
2024-03-07,513.1400146484375,515.8900146484375,509.80999755859375,514.8099975585938,58652100,0.00992642973731006,504.406999206543,486.9143341064453,66.12091125446618,6.336782449755617,6.341699708567515,0.12225516941869424,0.03354746285950738,1,1.0,0.0,0.00992642973731006,0.00992642973731006,1.3675764394001317,2.0314497722290636
2024-03-08,515.4600219726562,518.219970703125,511.1300048828125,511.7200012207031,86532500,-0.00600220732414769,505.0769989013672,487.74316762288413,65.15265247257845,6.172114287459692,6.3077826243459505,0.12522409761963366,0.026890338937898495,1,1.0,0.0,-0.00600220732414769,-0.00600220732414769,1.3593679620792325,2.019256589527552
2024-03-11,510.4800109863281,511.8800048828125,508.5,511.2799987792969,62557200,-0.0008598499967885642,505.5809982299805,488.52950083414714,69.11533458092914,5.937663375378236,6.233758774552408,0.12432876965244789,0.020111704562572497,1,1.0,0.0,-0.0008598499967885642,-0.0008598499967885642,1.358199109541404,2.0175203317555317
2024-03-12,513.4500122070312,517.3800048828125,510.8599853515625,516.780029296875,73114400,0.010757374688447952,506.3709991455078,489.3008346557617,72.73999348939402,6.125059957054077,6.2120190110527425,0.1288499841882563,0.03153822101492598,1,1.0,0.0,0.010757374688447952,0.010757374688447952,1.3728097662642573,2.0392235539057877
2024-03-13,517.1099853515625,517.2899780273438,514.489990234375,515.969970703125,55104100,-0.0015675114126452172,507.46549835205076,490.0335006713867,62.62288878701218,6.137459328870818,6.197107074616358,0.11621950294219954,0.04430453514768651,1,1.0,0.0,-0.0015675114126452172,-0.0015675114126452172,1.3706578712882473,2.0360270477121056
2024-03-14,516.969970703125,517.1300048828125,511.8200073242188,514.9500122070312,110171800,-0.001976778793354672,508.2844985961914,490.79383443196616,60.374058810991684,5.995867169450605,6.156859093583209,0.1141340154030044,0.0328539716432652,1,1.0,0.0,-0.001976778793354672,-0.001976778793354672,1.3679483838753401,2.032002272621492
2024-03-15,510.2099914550781,511.7000122070313,508.1199951171875,509.8299865722656,107646300,-0.009942762430127261,508.6754974365234,491.4248341878255,55.122725736781895,5.408169077451191,6.007121090356805,0.11938099916533111,0.015577332432657132,1,1.0,0.0,-0.009942762430127261,-0.009942762430127261,1.354347198077791,2.0117985567673378
2024-03-18,514.0,515.47998046875,512.4400024414062,512.8599853515625,88893300,0.005943155285291102,509.34299621582034,492.0585006713867,57.493039648936026,5.127799602267885,5.831256792739022,0.11866115644909488,0.02672614226930392,1,1.0,0.0,0.005943155285291102,0.005943155285291102,1.3623962937861662,2.0237549879929304
2024-03-19,512.1500244140625,516.0,511.1199951171875,515.7100219726562,60755300,0.005557143669806974,510.2904968261719,492.84933420817055,61.317363343581405,5.077053794023357,5.68041619299589,0.11667009241088702,0.03814721763930229,1,1.0,0.0,0.005557143669806974,0.005557143669806974,1.3699673257259486,2.0350012852136956
2024-03-20,515.77001953125,520.6199951171875,515.0800170898438,520.47998046875,69594600,0.009249303470675319,511.4539962768555,493.64566701253256,63.87022600054212,5.35994702891594,5.6163223601798995,0.11945372702600485,0.0468011291277004,1,1.0,0.0,0.009249303470675319,0.009249303470675319,1.3826385692664973,2.0538236296638512
2024-03-21,523.3900146484375,524.1099853515625,521.9099731445312,522.2000122070312,60256100,0.003304702971922424,512.188996887207,494.454833984375,61.22451073058863,5.6577155193763815,5.624600992019196,0.09798662727470898,0.028965541294642794,1,1.0,0.0,0.003304702971922424,0.003304702971922424,1.387207779055447,2.060610906716606
2024-03-22,522.1099853515625,522.6099853515625,520.969970703125,521.2100219726562,79070800,-0.001895806609024997,512.8569976806641,495.2141677856445,60.584480368443366,5.7475609502499765,5.649192983665353,0.09867893919868151,0.026307011339126385,1,1.0,0.0,-0.001895806609024997,-0.001895806609024997,1.3845779013798227,2.0567043869410235
2024-03-25,519.7999877929688,520.9500122070312,519.6099853515625,519.77001953125,48512100,-0.0027628065092766274,513.5459991455078,495.93516794840497,66.38895554026541,5.637581409879203,5.646870668908123,0.09812684054526084,0.027233798222949135,1,1.0,0.0,-0.0027628065092766274,-0.0027628065092766274,1.38075258054129,2.051022110673125
2024-03-26,521.22998046875,521.5800170898438,518.4000244140625,518.8099975585938,65463700,-0.0018470129799368351,514.1399993896484,496.63716786702474,62.30974254187448,5.410586211942245,5.599613777514948,0.09875802311686191,0.023435198261016144,1,1.0,0.0,-0.0018470129799368351,-0.0018470129799368351,1.3782023126029488,2.047233846212574
2024-03-27,521.7100219726562,523.2100219726562,519.489990234375,523.1699829101562,82999800,0.008403819070718743,514.985498046875,497.4348342895508,61.578895756969146,5.518886968532911,5.58346841571854,0.10149009100981504,0.033401755655873,1,1.0,0.0,0.008403819070718743,0.008403819070718743,1.38978447548091,2.064438429051596
2024-03-28,523.2100219726562,524.6099853515625,522.780029296875,523.0700073242188,96294900,-0.00019109579907738983,515.7349990844726,498.27516784667966,67.13980631383353,5.532869429450443,5.573348618464921,0.10142425432878913,0.029503269461728765,1,1.0,0.0,-0.00019109579907738983,-0.00019109579907738983,1.3895188935060228,2.0640439235403503
2024-04-01,523.8300170898438,524.3800048828125,520.969970703125,522.1599731445312,62477500,-0.0017397942282005863,516.2004989624023,499.16466725667317,66.200028536297,5.408176386724676,5.540314172116872,0.0975247427395427,0.018153452279990878,1,1.0,0.0,-0.0017397942282005863,-0.0017397942282005863,1.3871014165551254,2.0604529118354225
2024-04-02,518.239990234375,518.97998046875,516.47998046875,518.8400268554688,74230300,-0.006358101845817976,516.5275009155273,500.0240010579427,53.28024833902865,4.984011747436284,5.429053687180755,0.10070826705826369,0.012766034000264215,1,1.0,0.0,-0.006358101845817976,-0.006358101845817976,1.3782820844781896,2.0473523423734608
2024-04-03,517.719970703125,520.9500122070312,517.6699829101562,519.4099731445312,59155800,0.0010985010013910834,517.1389999389648,500.88216705322264,55.519916791375145,4.640356970512471,5.271314343847099,0.09251751423730192,0.024113688720698523,1,1.0,0.0,0.0010985010013910834,0.0010985010013910834,1.3797961287281884,2.0496013609717583
2024-04-04,523.52001953125,523.8699951171875,512.760009765625,513.0700073242188,96858100,-0.012206091812080655,517.3050003051758,501.52333374023436,47.423233230771295,3.812477954828978,4.979547066043475,0.10271670281378693,0.00651301093520118,1,1.0,0.0,-0.012206091812080655,-0.012206091812080655,1.3629542104989787,2.0245837385815717
2024-04-05,514.4600219726562,520.4400024414062,514.010009765625,518.4299926757812,74546500,0.010446888874904303,517.4860000610352,502.2658335367839,61.710286502160415,3.547984931215069,4.693234639077794,0.10337514444190062,0.007031710989209072,1,1.0,0.0,0.010446888874904303,0.010446888874904303,1.3771928416776444,2.045734339916472
2024-04-08,519.1500244140625,520.1799926757812,517.8900146484375,518.719970703125,48401800,0.0005593388334788063,517.8359985351562,502.9684997558594,58.622733624799274,3.323460325935571,4.41927977644935,0.100596705860989,0.01367929622786579,1,1.0,0.0,0.0005593388334788063,0.0005593388334788063,1.3779631591151837,2.046878598575768
2024-04-09,520.5,520.75,514.3499755859375,519.3200073242188,68049200,0.0011567640634317922,518.2379989624023,503.6846664428711,55.688625058188514,3.1575427123601685,4.166932363631513,0.10043689418147257,0.015725255367152524,1,1.0,0.0,0.0011567640634317922,0.0011567640634317922,1.379557137378381,2.049246354180808
2024-04-10,513.47998046875,516.1599731445312,512.0900268554688,514.1199951171875,82652800,-0.010013117410638928,518.104997253418,504.3086664835612,40.11193604955703,2.5767510987433297,3.848896110653877,0.10018442907182369,-0.005147323868739062,0,1.0,0.0,-0.010013117410638928,-0.010013117410638928,1.3657434697871265,2.0287270098330716
2024-04-11,515.6799926757812,519.47998046875,512.0800170898438,518.0,70099000,0.007546885784763369,518.2064987182617,505.02649993896483,43.88108063887945,2.4018663083704723,3.5594901501971963,0.10374222492821726,0.003934394271256858,1,0.0,1.0,-0.001,0.007546885784763369,1.3643777263173393,2.0440375808647464
2024-04-12,514.3699951171875,515.8200073242188,509.0799865722656,510.8500061035156,92561100,-0.013803077020240084,518.001498413086,505.6691665649414,37.20350259528289,1.6671067309130194,3.181013466340361,0.11494694656873636,-0.007961949716135286,0,1.0,1.0,-0.014803077020240085,-0.013803077020240084,1.3441807377499637,2.015823572703805
2024-04-15,515.1300048828125,515.2999877929688,503.5799865722656,504.4500122070313,92101400,-0.012528127278102597,517.7324996948242,506.13516693115236,33.142553194347286,0.561901204343144,2.657191013940918,0.11812367617925443,-0.010552487117137743,0,0.0,1.0,-0.001,-0.012528127278102597,1.3428365570122138,1.9905690784147723
2024-04-16,504.9400024414063,506.5,502.2099914550781,503.5299987792969,73484000,-0.0018237950351299714,517.266000366211,506.48683369954426,33.171760002097244,-0.38379537856462775,2.0489937354398085,0.11569365290332785,-0.018192073545901577,0,0.0,0.0,-0.0,-0.0018237950351299714,1.3428365570122138,1.9869386884124762
2024-04-17,506.0499877929688,506.2200012207031,499.1199951171875,500.5499877929688,75910300,-0.005918239218224319,516.5079986572266,506.77183329264324,24.307078819004445,-1.3580736874039303,1.3675802508710608,0.11437239432166629,-0.029396431199258832,0,0.0,0.0,-0.0,-0.005918239218224319,1.3428365570122138,1.9751795099425062
2024-04-18,501.9800109863281,504.1300048828125,498.55999755859375,499.5199890136719,74548100,-0.002057734101320041,515.4599990844727,507.0161666870117,23.8041603102411,-2.1880856703141944,0.6564470666340096,0.10713564273591547,-0.04027050461422421,0,0.0,0.0,-0.0,-0.002057734101320041,1.3428365570122138,1.971115115708669
2024-04-19,499.4400024414063,500.4599914550781,493.8599853515625,495.1600036621094,102212600,-0.00872835011101658,514.1079986572265,507.1789998372396,22.107395677211443,-3.1612496089546767,-0.10709226848372766,0.10769963867299863,-0.05178094200082406,0,0.0,0.0,-0.0,-0.00872835011101658,1.3428365570122138,1.9539105328696469
2024-04-22,497.8299865722656,502.3800048828125,495.4299926757813,499.7200012207031,67961000,0.00920913952029423,513.0334976196289,507.37383321126305,30.741281973882963,-3.523913862657537,-0.7904565873184896,0.11562963950511682,-0.04123101983077471,0,0.0,0.0,0.0,0.00920913952029423,1.3428365570122138,1.9719043675770158
2024-04-23,501.7799987792969,506.0899963378906,499.5299987792969,505.6499938964844,64633600,0.011866630635747333,512.3274963378906,507.6778330485026,37.49092101547021,-3.294846111648326,-1.291334492184457,0.12570220358690562,-0.027165910122133763,0,0.0,0.0,0.0,0.011866630635747333,1.3428365570122138,1.9953042283560691
2024-04-24,506.55999755859375,507.3699951171875,503.1300048828125,505.4100036621094,55928100,-0.00047461729906428385,511.6574966430664,507.9134999593099,42.16768443946566,-3.0969734922419434,-1.6524622921959542,0.12572409668339915,-0.025828326284269454,0,0.0,0.0,-0.0,-0.00047461729906428385,1.3428365570122138,1.9943572224523953
2024-04-25,499.1799926757813,504.2699890136719,497.489990234375,503.489990234375,69122400,-0.003798922486342393,510.67349700927736,508.1234995524089,33.56797710041528,-3.0598154058340583,-1.933932914923575,0.12061892543897104,-0.03761682305683978,0,0.0,0.0,-0.0,-0.003798922486342393,1.3428365570122138,1.9867808139542216
2024-04-26,506.3500061035156,509.8800048828125,505.7000122070313,508.260009765625,64306100,0.009473911346339792,509.93299713134763,508.54649963378904,39.52748534009274,-2.6153188751774223,-2.0702101069743444,0.1271256412544666,-0.028313604969160355,0,0.0,0.0,0.0,0.009473911346339792,1.3428365570122138,2.0056033992502327
2024-04-29,510.0899963378906,510.75,507.25,510.05999755859375,46415400,0.0035414704253415863,509.32799835205077,508.8941660563151,40.946414633156614,-2.0936736340537436,-2.0749028123902242,0.12831759798614917,-0.02317292823704875,0,0.0,0.0,0.0,0.0035414704253415863,1.3428365570122138,2.012706184373642
2024-04-30,508.55999755859375,509.55999755859375,501.9800109863281,501.9800109863281,77483600,-0.015841247325688257,508.48499755859376,509.021332804362,38.763433358171476,-2.3056750248748585,-2.1210572548871514,0.13751734220582354,-0.03249559593796958,0,0.0,0.0,-0.0,-0.015841247325688257,1.3428365570122138,1.9808224079130365
2024-05-01,501.3800048828125,508.1900024414063,499.8699951171875,500.3500061035156,80242800,-0.0032471509764099293,507.531999206543,509.15133310953775,32.953450220142784,-2.575526361328002,-2.2119510761753216,0.13724505758199537,-0.03669541985423519,0,0.0,0.0,-0.0,-0.0032471509764099293,1.3428365570122138,1.974390378497087
2024-05-02,504.1499938964844,505.8900146484375,499.5499877929688,505.0299987792969,62550200,0.009353437830903255,507.1299987792969,509.3354995727539,44.0973541934134,-2.38426487174803,-2.2464138352898635,0.1369669578202698,-0.015670392792695886,0,0.0,0.0,0.0,0.009353437830903255,1.3428365570122138,1.992857716156293
2024-05-03,511.1600036621094,512.5499877929688,508.55999755859375,511.2900085449219,72756700,0.012395322615995186,506.7729995727539,509.55533294677736,56.95687126561645,-1.7078710183035923,-2.138705271892609,0.1392361203862343,-0.013772320721661346,0,0.0,0.0,0.0,0.012395322615995186,1.3428365570122138,2.0175598304758258
2024-05-06,513.75,516.6099853515625,513.2999877929688,516.5700073242188,47264700,0.010326817835387025,506.6655014038086,509.85949961344403,62.18237221759402,-0.7372734126319642,-1.8584189000404803,0.14458153527519527,-0.00414474764870143,0,0.0,0.0,0.0,0.010326817835387025,1.3428365570122138,2.0383948033171437
2024-05-07,517.5599975585938,518.5700073242188,516.4500122070312,517.1400146484375,52561300,0.0011034464179817682,506.5565017700195,510.12516632080076,66.22973156943146,0.07703895286192619,-1.4713273294599991,0.14457517849712648,-0.004197782956627427,0,0.0,0.0,0.0,0.0011034464179817682,1.3428365570122138,2.0406440627612965
2024-05-08,515.260009765625,517.739990234375,515.1400146484375,517.1900024414062,42047200,9.666200942248793e-05,506.71000213623046,510.3953328450521,67.62419954476249,0.7181426648348292,-1.0334333306010335,0.1398225686003151,0.0059713828549285974,1,0.0,0.0,0.0,9.666200942248793e-05,1.3428365570122138,2.040841315516919
2024-05-09,517.3800048828125,520.2100219726562,516.7100219726562,520.1699829101562,43643700,0.005761867891264316,506.8185012817383,510.83016611735025,75.65127682496797,1.4499671755419854,-0.5367532293724298,0.13874075705470063,0.00418915619721294,1,1.0,1.0,0.004761867891264316,0.005761867891264316,1.3492309672962663,2.0526003735639615
2024-05-10,521.8099975585938,522.6400146484375,519.5900268554688,520.8400268554688,52233200,0.0012881249732326072,507.31800231933596,511.20133310953776,73.53992216183562,2.060260914034984,-0.017350400690946954,0.1284320288543519,0.019555682945276986,1,1.0,0.0,0.0012881249732326072,0.0012881249732326072,1.3509689453998994,2.0552443793652158
2024-05-13,522.5599975585938,522.6699829101562,519.739990234375,520.9099731445312,36716400,0.0001342951490974631,508.14100036621096,511.5163324991862,69.56409126797506,2.5205122830468554,0.4902221360566136,0.11819951987478891,0.032629518364932775,1,1.0,0.0,0.0001342951490974631,0.0001342951490974631,1.351150373975848,2.0555203887155744
2024-05-14,521.1099853515625,523.8300170898438,520.5599975585938,523.2999877929688,57535900,0.004588152985457228,509.1294998168945,511.91283213297527,71.73752950712806,3.0430407374694823,1.0007858563391874,0.11790331612196842,0.03926278287609497,1,1.0,0.0,0.004588152985457228,0.004588152985457228,1.357349658598007,2.064951430723728
2024-05-15,525.8300170898438,530.0800170898438,525.1799926757812,529.780029296875,59504900,0.012383033929039389,510.5910018920898,512.4631657918294,78.75741240971915,3.934676988539991,1.5875640827793482,0.11958203542578048,0.058395848999592825,1,1.0,0.0,0.012383033929039389,0.012383033929039389,1.374157765473996,2.0905217943521985
2024-05-16,529.8800048828125,531.52001953125,528.5399780273438,528.6900024414062,50244800,-0.002057508390634233,512.0495025634766,512.9878326416016,74.30404286834539,4.5014590658536235,2.170343079394203,0.11958191209886973,0.05839608838343402,1,1.0,0.0,-0.002057508390634233,-0.002057508390634233,1.3713304243414781,2.086220528219515
2024-05-17,528.8099975585938,529.52001953125,527.3200073242188,529.4500122070312,59187600,0.0014375338328991294,513.7640029907227,513.3536661783854,73.65209855549814,4.954847978774865,2.7272440592703355,0.11169008768879118,0.06925036006809826,1,1.0,0.0,0.0014375338328991294,0.0014375338328991294,1.3733017582225528,2.0892195408117193
2024-05-20,529.5700073242188,531.5599975585938,529.1699829101562,530.0599975585938,37764200,0.0011521113183465825,515.2810028076171,513.7238327026367,91.88535895883501,5.302261508638026,3.2422475491438734,0.10975497200842754,0.060713992363277125,1,1.0,0.0,0.0011521113183465825,0.0011521113183465825,1.3748839547217062,2.0916265542911994
2024-05-21,529.280029296875,531.52001953125,529.0700073242188,531.3599853515625,33437000,0.0024525295229904653,516.566502380371,514.1466659545898,96.71580062359148,5.617729693483966,3.717343978011892,0.10460494457070504,0.050845430169907946,1,1.0,0.0,0.0024525295229904653,0.0024525295229904653,1.378255898211347,2.096756330166669
2024-05-22,530.6500244140625,531.3800048828125,527.5999755859375,529.8300170898438,48390000,-0.0028793441431358424,517.7875030517578,514.5283330281576,91.27831434112426,5.678822914938678,4.109639765397249,0.10585378610076776,0.048317234029384926,1,1.0,0.0,-0.0028793441431358424,-0.0028793441431358424,1.3742874251630899,2.0907190471078207
2024-05-23,532.9600219726562,533.0700073242188,524.719970703125,525.9600219726562,57211200,-0.007304220207159928,518.9110046386719,514.8566665649414,76.5280590705657,5.353254484622539,4.358362709242307,0.1092459345300932,0.044628557020212956,1,1.0,0.0,-0.007304220207159928,-0.007304220207159928,1.364249327181768,2.075447974796442
2024-05-24,527.8499755859375,530.27001953125,526.8800048828125,529.4400024414062,41291100,0.006616435324681147,519.970004272461,515.2126668294271,74.89363108758377,5.314779034051526,4.549645974204151,0.10717653045145348,0.041671570197993724,1,1.0,0.0,0.006616435324681147,0.006616435324681147,1.373275794621806,2.089180042091423
2024-05-28,530.27001953125,530.510009765625,527.1099853515625,529.8099975585938,36269600,0.0006988423909817243,520.9575042724609,515.4953338623047,74.6978576986501,5.253582447835015,4.690433268930324,0.1071321503946216,0.03872093497732343,1,1.0,0.0,0.0006988423909817243,0.0006988423909817243,1.3742354979615967,2.0906400496672295
2024-05-29,525.6799926757812,527.3099975585938,525.3699951171875,526.0999755859375,45190300,-0.007002551838871107,522.1635025024414,515.7253336588542,65.19954603667108,4.84981035029864,4.722308685203988,0.09108612013835317,0.04804965152340768,1,1.0,0.0,-0.007002551838871107,-0.007002551838871107,1.3646123426483039,2.076000234343015
2024-05-30,524.52001953125,525.2000122070312,521.3300170898438,522.6099853515625,46377600,-0.0066337015706721125,523.2765014648437,515.9825002034505,54.091217039079275,4.199792416434775,4.6178054314501455,0.09457976655234017,0.04448881578197006,1,1.0,0.0,-0.0066337015706721125,-0.0066337015706721125,1.3555599116075192,2.0622286683277378
2024-05-31,523.5900268554688,527.5,518.3599853515625,527.3699951171875,90785800,0.009108149287317735,524.3935012817383,516.276166788737,59.6283890197829,4.022374102928325,4.498719165745782,0.0943372509114202,0.04423498879648413,1,1.0,0.0,0.009108149287317735,0.009108149287317735,1.3679065536503436,2.0810117549034532
2024-06-03,529.02001953125,529.3099975585938,522.5999755859375,527.7999877929688,46835700,0.0008153529396106585,525.2190002441406,516.4926666259765,60.052539716463635,3.871833539668728,4.373342040530371,0.08632644754056802,0.03229083098070418,1,1.0,0.0,0.0008153529396106585,0.0008153529396106585,1.3690218802799752,2.082708513955178
2024-06-04,526.4600219726562,529.1500244140625,524.9600219726562,528.3900146484375,34632700,0.0011178985773303562,525.8100006103516,516.7705001831055,57.83803800454521,3.7568328641646076,4.250040205257219,0.07993787231360548,0.022881714301310696,1,1.0,0.0,0.0011178985773303562,0.0011178985773303562,1.3705523078922743,2.0850367708399227
2024-06-05,530.77001953125,534.6900024414062,528.72998046875,534.6699829101562,47610400,0.011885100186643571,526.6864990234375,517.1603332519531,57.576634494080885,4.124885838830892,4.225009331971954,0.08856173923539443,0.033897915003997525,1,1.0,0.0,0.011885100186643571,0.011885100186643571,1.3868414593826095,2.1098176417541907
2024-06-06,534.97998046875,535.4199829101562,532.6799926757812,534.6599731445312,30808500,-1.8721390661391446e-05,527.5599975585938,517.4583323160807,59.57034613397623,4.365440685669569,4.253095602711477,0.08859009264226833,0.03377863187737118,1,1.0,0.0,-1.8721390661391446e-05,-1.8721390661391446e-05,1.386815495781863,2.1097781430338953
2024-06-07,533.6599731445312,536.8900146484375,532.5399780273438,534.010009765625,43224500,-0.0012156574487586225,528.2519989013672,517.758999633789,57.335928187222244,4.452312040451943,4.29293889025957,0.08778164638249945,0.026606738778041317,1,1.0,0.0,-0.0012156574487586225,-0.0012156574487586225,1.3851296031943618,2.107213375519088
2024-06-10,533.1799926757812,535.989990234375,532.5700073242188,535.6599731445312,35686100,0.003089761144422054,528.9929962158203,518.1041656494141,58.71730653755235,4.601256054733085,4.354602323154273,0.08800338653753421,0.02845393119752493,1,1.0,0.0,0.003089761144422054,0.003089761144422054,1.3894093228223006,2.1137241615297735
2024-06-11,534.0700073242188,537.010009765625,532.0499877929688,536.9500122070312,36383400,0.0024083170801936227,529.7949981689453,518.5561660766601,58.70451577584781,4.768423215583198,4.437366501640058,0.08793347119740141,0.030792343954700208,1,1.0,0.0,0.0024083170801936227,0.0024083170801936227,1.3927554610258337,2.1188146795308036
