date,open,high,low,close,volume,daily_return,ma20,ma60,rsi,macd,macd_signal,volatility_20d,return_20d,signal,position,trade,strategy_return,benchmark_return,strategy_curve,benchmark_curve
2022-11-02,229.4600067138672,231.3000030517578,220.0399932861328,220.1000061035156,38407000,-0.03536833120125815,234.36350021362304,251.94166692097983,41.30167510611968,-4.363398593126249,-3.6111849459983936,0.4806849902117681,-0.1167736404538181,0,0.0,0.0,-0.0,-0.03536833120125815,1.1657176690727553,1.4702739518399086
2022-11-03,220.08999633789065,220.41000366210935,213.97999572753903,214.25,36633900,-0.026578854799141904,232.73650054931642,250.69316685994465,41.21547242852444,-5.50734463663818,-3.990416884126351,0.48622993810111576,-0.13185296880496022,0,0.0,0.0,-0.0,-0.026578854799141904,1.1657176690727553,1.4311957539589952
2022-11-04,217.5500030517578,221.58999633789065,213.42999267578125,221.38999938964844,36789100,0.033325551410261056,232.09400024414063,249.59933369954427,39.864357393679576,-5.771264296208159,-4.346586366542713,0.47631333038213736,-0.054858289797515614,0,0.0,0.0,0.0,0.033325551410261056,1.1657176690727553,1.4788911416357031
2022-11-07,221.9900054931641,228.41000366210935,221.27999877929688,227.8699951171875,33498000,0.029269595489425093,232.025,248.53200022379556,43.75660503165396,-5.395346828475425,-4.556338458929256,0.4834467695302199,-0.006019650524809128,0,0.0,0.0,0.0,0.029269595489425093,1.1657176690727553,1.5221776871242743
2022-11-08,228.6999969482422,231.6499938964844,225.83999633789065,228.8699951171875,28192500,0.004388467202475432,232.1979995727539,247.45533345540363,45.476161838587025,-4.959567082206547,-4.6369841835847145,0.4794557470132512,0.01534976886059014,0,0.0,0.0,0.0,0.004388467202475432,1.1657176690727553,1.528857713980559
2022-11-09,227.3699951171875,228.6300048828125,224.3300018310547,224.50999450683597,27852900,-0.019050118859482157,232.1359992980957,246.31866683959962,43.39686891862203,-4.909431237582794,-4.69147359438433,0.4848047310677028,-0.0054928261048240445,0,0.0,0.0,-0.0,-0.019050118859482157,1.1657176690727553,1.4997327928099933
2022-11-10,235.42999267578125,243.3300018310547,235.0,242.97999572753903,46268000,0.08226805787098579,232.57299880981446,245.51299997965495,50.427265806621214,-3.340812672336199,-4.421341409974704,0.5518282749756613,0.03731211590425798,0,0.0,0.0,0.0,0.08226805787098579,1.1657176690727553,1.623112896999901
2022-11-11,242.9900054931641,247.9900054931641,241.92999267578125,247.1100006103516,34620200,0.016997304121462165,233.50049896240233,244.79533309936522,49.92974739537034,-1.7443069946982632,-3.885934526919416,0.5447814574950612,0.08116032223443814,0,0.0,0.0,0.0,0.016997304121462165,1.1657176690727553,1.6507014405336757
2022-11-14,241.9900054931641,243.91000366210935,239.2100067138672,241.5500030517578,31123300,-0.022500091234109565,233.70149917602538,244.0519999186198,45.52510010254976,-0.9171378844743288,-3.2921751984303986,0.5365291835860863,0.016924196072581887,0,0.0,0.0,-0.0,-0.022500091234109565,1.1657176690727553,1.613560507521392
2022-11-15,245.66000366210935,247.0,240.02999877929688,241.97000122070312,31390100,0.0017387628384972764,233.87499923706054,243.4556666056315,56.4257237383833,-0.22511507655428886,-2.678763174055177,0.5364370815645717,0.014549271365631444,0,0.0,0.0,0.0,0.0017387628384972764,1.1657176690727553,1.616366106569537
2022-11-16,242.7899932861328,243.8000030517578,240.4199981689453,241.72999572753903,24093300,-0.000991881191690247,234.13749923706055,242.8771664937337,59.536539984772276,0.30048771169538213,-2.082912996905065,0.5352929881915742,0.02220060933208412,0,0.0,0.0,-0.0,-0.000991881191690247,1.1657176690727553,1.614762863429545
2022-11-17,237.77999877929688,243.25,237.6300048828125,241.67999267578125,23123500,-0.00020685497307559864,234.41399917602538,242.30866622924805,54.18165931805273,0.7048715591958512,-1.525356085684882,0.5352202791587822,0.023417314936374334,0,0.0,0.0,-0.0,-0.00020685497307559864,1.1657176690727553,1.6144288417009067
2022-11-18,243.50999450683597,243.7400054931641,239.02999877929688,241.22000122070312,27613500,-0.001903307965153811,234.36899948120117,241.68149948120117,56.86659314292775,0.9769693115709686,-1.024891006233712,0.527982968588028,-0.0037171399084523493,0,0.0,0.0,-0.0,-0.001903307965153811,1.1657176690727553,1.6113560864273233
2022-11-21,241.42999267578125,244.6699981689453,241.19000244140625,242.0500030517578,26394700,0.003440849957940584,234.10899963378907,241.24749959309895,61.005395988094946,1.2452287301647118,-0.5708670589540272,0.5224166276047286,-0.02103133244991784,0,0.0,0.0,0.0,0.003440849957940584,1.1657176690727553,1.616900520949534
2022-11-22,243.58999633789065,245.30999755859372,240.7100067138672,245.02999877929688,19665700,0.01231148808084015,233.82749938964844,240.91083272298178,71.50249452373473,1.6789333044202692,-0.12090698627916796,0.5219038571382018,-0.022460722893795748,0,0.0,0.0,0.0,0.01231148808084015,1.1657176690727553,1.6368069724411083
2022-11-23,245.1100006103516,248.27999877929688,244.2700042724609,247.5800018310547,19508500,0.01040690145884815,234.64049911499023,240.6543327331543,80.48290007990838,2.203016239325734,0.3438776588418125,0.43729452008696934,0.07029220989106189,0,0.0,0.0,0.0,0.01040690145884815,1.1657176690727553,1.6538410613104584
2022-11-25,247.30999755859372,248.6999969482422,246.72999572753903,247.4900054931641,9200800,-0.00036350406828100645,235.67749938964843,240.42133280436198,77.40446112949661,2.5813377341427497,0.791369673902,0.4288013480993968,0.09146639688275227,0,0.0,0.0,-0.0,-0.00036350406828100645,1.1657176690727553,1.653239883356382
2022-11-28,246.0800018310547,246.6499938964844,240.8000030517578,241.75999450683597,24778200,-0.02315249448118173,235.97199935913085,240.11066614786785,64.81757661053118,2.391231615968735,1.1113420623153472,0.4180947454898007,0.024971380470509397,0,0.0,0.0,-0.0,-0.02315249448118173,1.1657176690727553,1.6149632560809037
2022-11-29,241.3999938964844,242.7899932861328,238.2100067138672,240.3300018310547,17956300,-0.005914926821115718,236.38199920654296,239.84849955240887,62.11417122037722,2.100964083536809,1.3092664665596396,0.4140734800191789,0.035325019496647236,0,0.0,0.0,-0.0,-0.005914926821115718,1.1657176690727553,1.6054108666023945
2022-11-30,240.57000732421875,255.3300018310547,239.8600006103516,255.13999938964844,47594200,0.06162359025405717,237.73049926757812,239.87999954223633,76.51948474702377,3.0310281971769655,1.6536188126831048,0.45779150086942094,0.11820134740384902,0,0.0,0.0,0.0,0.06162359025405717,1.1657176690727553,1.7043420480353113
2022-12-01,253.8699951171875,256.1199951171875,250.9199981689453,254.69000244140625,26041500,-0.0017637255989600975,239.45999908447266,239.8233329772949,64.73698461254847,3.6892720829648624,2.0607494667394564,0.43236262448523655,0.15715581725891714,0,0.0,0.0,-0.0,-0.0017637255989600975,1.1657176690727553,1.7013360563358073
2022-12-02,249.82000732421875,256.0599975585937,249.69000244140625,255.0200042724609,21528500,0.0012956999799416113,241.4984992980957,239.76499989827474,61.00752195176634,4.189272172792045,2.486454007949974,0.4140116469935996,0.19029173522735543,0,0.0,0.0,0.0,0.0012956999799416113,1.1657176690727553,1.7035404774298755
2022-12-05,252.00999450683597,253.82000732421875,248.05999755859372,250.1999969482422,23435300,-0.01890050679737687,242.9389991760254,239.5273333231608,62.29041389083053,4.148767132715648,2.818916632903109,0.4149188019111051,0.130132334965537,0,0.0,0.0,-0.0,-0.01890050679737687,1.1657176690727553,1.6713426990566054
2022-12-06,250.82000732421875,251.8600006103516,243.77999877929688,245.1199951171875,22463700,-0.020303764560419157,243.8014991760254,239.16850001017252,53.952312941059354,3.6645107058740223,2.9880354474972917,0.4160699015034721,0.0757010592427001,0,0.0,0.0,-0.0,-0.020303764560419157,1.1657176690727553,1.6374081503951845
2022-12-07,244.8300018310547,246.16000366210935,242.2100067138672,244.3699951171875,20481500,-0.0030597259095139773,244.57649917602538,239.04149983723957,53.270564110164266,3.183517656857134,3.0271318893692607,0.4168101179351645,0.06772403692351014,0,0.0,0.0,-0.0,-0.0030597259095139773,1.1657176690727553,1.632398130252971
2022-12-08,244.83999633789065,248.7400054931641,243.05999755859372,247.3999938964844,22611800,0.012399225927241408,245.72099914550782,238.96116638183594,56.5989867374566,3.0121011517666147,3.024125741848732,0.40902138979435715,0.10195536924727633,0,0.0,0.0,0.0,0.012399225927241408,1.1657176690727553,1.6526386034731841
2022-12-09,244.6999969482422,248.30999755859372,244.16000366210935,245.4199981689453,20609700,-0.008003216557747939,245.84299926757814,238.96183293660482,54.68122702975735,2.6855261549630427,2.9564058244715943,0.29216594835357534,0.010041988988024775,0,0.0,0.0,-0.0,-0.008003216557747939,1.1657176690727553,1.6394121788378941
2022-12-12,247.4499969482422,252.5399932861328,247.1699981689453,252.50999450683597,30665100,0.02888923637351648,246.11299896240234,239.09133275349936,60.230822040475225,2.964642020262488,2.9580530636297735,0.3038045242702237,0.021852591490213236,0,0.0,0.0,0.0,0.02888923637351648,1.1657176690727553,1.6867735447859638
2022-12-13,261.69000244140625,263.9200134277344,253.07000732421875,256.9200134277344,42196900,0.017464730176369292,246.88149948120116,239.2979995727539,61.31304520026319,3.501333828414772,3.0667092165867733,0.2953668855591322,0.06363076042968707,0,0.0,0.0,0.0,0.017464730176369292,1.1657176690727553,1.7162325896142885
2022-12-14,257.1300048828125,262.5899963378906,254.30999755859372,257.2200012207031,35410900,0.0011676310808426127,247.64399948120118,239.54416631062824,59.582503782086306,3.905848273233431,3.2345370279161054,0.2954126052732105,0.0630243415426126,0,0.0,0.0,0.0,0.0011676310808426127,1.1657176690727553,1.7182365161278772
2022-12-15,253.72000122070312,254.1999969482422,247.33999633789065,249.00999450683597,35560400,-0.03191822826725943,248.00799942016602,239.71183293660482,51.300914639083494,3.5233351428742594,3.2922966509077365,0.32058767815638173,0.03011624088018605,0,0.0,0.0,-0.0,-0.03191822826725943,1.1657176690727553,1.663393450788967
2022-12-16,248.5500030517578,249.83999633789065,243.50999450683597,244.69000244140625,86102000,-0.017348669373634773,248.15849990844725,239.77366638183594,52.56973181625106,2.8388786492779445,3.2016130505817784,0.3276198553874232,0.012454526054471504,0,0.0,0.0,-0.0,-0.017348669373634773,1.1657176690727553,1.6345357877729598
2022-12-19,244.8600006103516,245.2100067138672,238.7100067138672,240.4499969482422,29696400,-0.017328070010458996,248.11999969482423,239.81583302815756,50.100296809173834,1.9320376118286333,2.9476979628311497,0.3338356004454398,-0.003192124486212977,0,0.0,0.0,-0.0,-0.017328070010458996,1.1657176690727553,1.6062124372078292
2022-12-20,239.3999938964844,242.91000366210935,238.4199981689453,241.8000030517578,25150800,0.005614498318360139,248.1074996948242,239.88833312988282,35.612605940919934,1.3072248914655518,2.6196033485580306,0.3342176211228488,-0.0010328444406032533,0,0.0,0.0,0.0,0.005614498318360139,1.1657176690727553,1.6152305142354617
2022-12-21,241.69000244140625,245.6199951171875,240.1100006103516,244.42999267578125,23690600,0.010876714602275905,248.07749938964844,240.02199961344402,39.43138858728284,1.0126018481805374,2.2982030484825318,0.33356366740154114,-0.0024487046749571695,0,0.0,0.0,0.0,0.010876714602275905,1.1657176690727553,1.6327989155556881
2022-12-22,241.25999450683597,241.9900054931641,233.8699951171875,238.19000244140625,28651700,-0.025528742058475218,247.607999420166,239.9739995320638,34.545451997864646,0.27245520755772645,1.893053480297571,0.3430682873392001,-0.037927131917771195,0,0.0,0.0,-0.0,-0.025528742058475218,1.1657176690727553,1.591115613207109
2022-12-23,236.1100006103516,238.8699951171875,233.94000244140625,238.72999572753903,21207000,0.002267069484856332,247.16999893188478,239.99449946085613,38.568860745634026,-0.26746027674366246,1.4609507288893242,0.34333247401807376,-0.035395408182925636,0,0.0,0.0,0.0,0.002267069484856332,1.1657176690727553,1.5947227828606891
2022-12-27,238.6999969482422,238.92999267578125,235.8300018310547,236.9600067138672,16688600,-0.007414187765880542,246.92999954223632,240.06216634114583,41.29322064529154,-0.8286187082499623,1.003036841461467,0.33465289522817293,-0.019854351017670302,0,0.0,0.0,-0.0,-0.007414187765880542,1.1657176690727553,1.5828992087140323
2022-12-28,236.88999938964844,239.72000122070312,234.1699981689453,234.52999877929688,17457100,-0.010254928535280539,246.63999938964844,239.95866622924805,39.86402885025255,-1.4526765885895827,0.511894155451257,0.3358859940899017,-0.02413349564169298,0,0.0,0.0,-0.0,-0.010254928535280539,1.1657176690727553,1.5666666904501179
2022-12-29,235.6499938964844,241.9199981689453,235.6499938964844,241.00999450683597,19770700,0.027629709466877372,245.93349914550782,239.82749938964844,43.85458504966666,-1.4081333702646361,0.12788865030807844,0.26627030633979665,-0.05538137852400482,0,0.0,0.0,0.0,0.027629709466877372,1.1657176690727553,1.609953235938689
2022-12-30,238.2100067138672,239.9600067138672,236.66000366210935,239.82000732421875,21938500,-0.00493750138890392,245.18999938964845,239.67116622924806,44.531255355108314,-1.4521154859137937,-0.188112176936296,0.2663588696748994,-0.058384683240986224,0,0.0,0.0,-0.0,-0.00493750138890392,1.1657176690727553,1.6020040896001713
2023-01-03,243.0800018310547,245.75,237.3999938964844,239.5800018310547,25740000,-0.0010007734377206479,244.41799926757812,239.55099970499674,35.42277362619211,-1.4891718211515865,-0.44832410577935417,0.2660070611737002,-0.06054427959663222,0,0.0,0.0,-0.0,-0.0010007734377206479,1.1657176690727553,1.6004008464601795
2023-01-04,232.27999877929688,232.8699951171875,225.9600067138672,229.1000061035156,50623400,-0.04374319912948865,243.3629997253418,239.4653330485026,22.41170805992877,-2.3372449985785977,-0.8261082843392029,0.29836955679137517,-0.08433249840962809,1,0.0,0.0,-0.0,-0.04374319912948865,1.1657176690727553,1.5303941935464698
2023-01-05,227.1999969482422,227.5500030517578,221.75999450683597,222.30999755859372,39585600,-0.02963774929736973,242.2224998474121,239.34966634114582,19.328747025191618,-3.5167076283675556,-1.3642281531448734,0.3067617781685426,-0.09305645403464013,1,1.0,1.0,-0.030637749297369732,-0.02963774929736973,1.1300027033761901,1.485036754111989
2023-01-06,223.0,225.75999450683597,219.3500061035156,224.92999267578125,43613600,0.011785322954254385,241.2504997253418,239.34166615804037,26.539341510805613,-4.191709136621824,-1.9297243498402636,0.31228640555176584,-0.07955151135508187,1,1.0,0.0,0.011785322954254385,0.011785322954254385,1.143320150174659,1.5025383918581365
2023-01-09,226.4499969482422,231.2400054931641,226.41000366210935,227.1199951171875,27369800,0.009736373594974257,240.23649978637695,239.3644994099935,32.1406613613987,-4.498086657602045,-2.44339681139262,0.3105756428643232,-0.0819725112353169,1,1.0,0.0,0.009736373594974257,0.009736373594974257,1.1544519422954216,1.517167666982059
2023-01-10,227.75999450683597,231.30999755859372,227.3300018310547,228.8500061035156,27033900,0.007617167239878819,239.40800018310546,239.2746660868327,37.57498237295203,-4.548859204673164,-2.864489290048729,0.31290211678892055,-0.0675168779604629,1,1.0,0.0,0.007617167239878819,0.007617167239878819,1.1632455958102887,1.5287241868323982
2023-01-11,231.2899932861328,235.9499969482422,231.1100006103516,235.7700042724609,28669300,0.030238138450453755,238.5710006713867,239.39483286539715,44.229662869635234,-3.984776768477701,-3.0885467857345237,0.31477380871684607,-0.0662943669499857,1,1.0,0.0,0.030238138450453755,0.030238138450453755,1.1984199771882809,1.5749499604463937
2023-01-12,235.25999450683597,239.8999938964844,233.55999755859372,238.50999450683597,27269500,0.011621453894570255,237.6504997253418,239.4111661275228,44.34682816046687,-3.27884655881914,-3.126606740351447,0.31032914656159305,-0.07165661668500856,1,1.0,0.0,0.011621453894570255,0.011621453894570255,1.2123473596995065,1.5932531687979767
2023-01-13,237.0,239.3699951171875,234.9199981689453,239.22999572753903,21333300,0.003018746540126349,236.7509994506836,239.42333272298177,51.110155536118256,-2.6309655671636563,-3.0274785057138893,0.3107698836703221,-0.06994015009636856,1,1.0,0.0,0.003018746540126349,0.003018746540126349,1.2160071290970307,1.598062796288831
2023-01-17,237.97000122070312,240.91000366210935,237.08999633789065,240.3500061035156,29831300,0.004681730535380568,236.31800003051757,239.48783289591472,51.708151031770264,-2.004038428983449,-2.822790490367802,0.2929221492699069,-0.03477767396634612,1,1.0,0.0,0.004681730535380568,0.004681730535380568,1.2217001468045647,1.605544495679672
2023-01-18,241.57000732421875,242.3800048828125,235.5200042724609,235.80999755859372,30028700,-0.01888915510560274,235.87399978637694,239.4821662902832,48.854344740279906,-1.8521840772521898,-2.6286692077446796,0.2940690607473348,-0.0362908365450646,1,1.0,0.0,-0.01888915510560274,-0.01888915510560274,1.1986232632390357,1.575217116671832
2023-01-19,233.77999877929688,235.5200042724609,230.67999267578125,231.92999267578125,28623000,-0.0164539456468481,235.4479995727539,239.31233291625978,47.48256645431229,-2.0216184182312134,-2.507259049841987,0.29346798551400227,-0.035433580289439104,1,1.0,0.0,-0.0164539456468481,-0.0164539456468481,1.1789011812146528,1.549298579852129
2023-01-20,234.8600006103516,240.7400054931641,234.50999450683597,240.22000122070312,35389800,0.03574358128192001,235.36899948120117,239.19516626993814,49.26099824117208,-1.4700165117881454,-2.299810542231219,0.32149351474752463,-0.0065343333792947655,1,1.0,0.0,0.03574358128192001,0.03574358128192001,1.2210393314087502,1.6046760595710368
2023-01-23,241.1000061035156,245.1699981689453,239.6499938964844,242.5800018310547,31934000,0.009824330190487673,235.27649993896483,239.0604995727539,52.52654013223342,-0.8328352940991692,-2.006415492604809,0.3210369307291088,-0.007568591826537574,1,1.0,0.0,0.009824330190487673,0.009824330190487673,1.233035224976082,1.6204409270290332
2023-01-24,242.5,243.9499969482422,240.44000244140625,242.0399932861328,40234400,-0.0022261049585529102,235.46899948120117,239.23916600545246,52.239611695802445,-0.3672058445748121,-1.6785735629988097,0.30698658099710896,0.016163528297849616,1,1.0,0.0,-0.0022261049585529102,-0.0022261049585529102,1.2302903591476924,1.6168336554463318
2023-01-25,234.47999572753903,243.3000030517578,230.8999938964844,240.6100006103516,66526600,-0.005908084264779845,235.5629997253418,239.470166015625,62.54630940219339,-0.11228525461572758,-1.3653159013221932,0.30790228111250784,0.00787502583026134,1,1.0,0.0,-0.005908084264779845,-0.005908084264779845,1.2230217000357015,1.6072812659678228
2023-01-26,243.6499938964844,248.30999755859372,242.0,248.0,33454500,0.03071360031130177,236.11499938964843,239.67233276367188,77.64147288094418,0.6782340791943966,-0.9566059052188753,0.32410507686031026,0.04659011214269482,0,1.0,0.0,0.03071360031130177,0.03071360031130177,1.2605850997026469,1.6566466603586016
2023-01-27,248.9900054931641,249.8300018310547,246.8300018310547,248.16000366210935,26498900,0.0006451760568926268,236.79649963378907,239.9394994099935,76.39171747724365,1.3026214952059831,-0.5047604251339037,0.3207172588315515,0.058116253586983246,0,0.0,1.0,-0.001,0.0006451760568926268,1.2593245146029441,1.6577154891185961
2023-01-30,244.50999450683597,245.6000061035156,242.1999969482422,242.7100067138672,25867400,-0.021961625031497012,236.88150024414062,240.18183288574218,66.490374574428,1.34221163444127,-0.13536601321886899,0.3185547788392432,0.007053700036423249,0,0.0,0.0,-0.0,-0.021961625031497012,1.2593245146029441,1.621309363137669
2023-01-31,243.4499969482422,247.9499969482422,242.9499969482422,247.80999755859372,26541100,0.02101269294075281,237.28099975585937,240.64366607666017,68.72036529482244,1.7647705672170275,0.24466130286831034,0.32586701813563695,0.03331661241913442,0,0.0,0.0,0.0,0.02101269294075281,1.2593245146029441,1.6553774389472482
2023-02-01,248.0,255.17999267578125,245.47000122070312,252.75,31259900,0.019934637383781206,237.93949966430665,241.28533274332682,67.44758438662114,2.469798181472953,0.6896886785892389,0.3318639803508216,0.05497119153639729,0,0.0,0.0,0.0,0.019934637383781206,1.2593245146029441,1.688376787925954
2023-02-02,258.82000732421875,264.69000244140625,257.25,264.6000061035156,39940400,0.046884297145462384,239.71449966430663,242.00549952189127,72.58092079354113,3.93932402789153,1.339615748449697,0.31862300434719615,0.15495416435720144,0,0.0,0.0,0.0,0.046884297145462384,1.2593245146029441,1.7675351469445757
2023-02-03,259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,29077300,-0.023620558789990698,241.51650009155273,242.51349970499675,65.10268581061135,4.547193861662322,1.981131371092222,0.30993877629731303,0.16211600441146579,0,0.0,0.0,-0.0,-0.023620558789990698,1.2593245146029441,1.7257849790927966
2023-02-06,257.44000244140625,258.29998779296875,254.77999877929688,256.7699890136719,22518000,-0.006115800474224331,243.10849990844727,242.97849960327147,62.87639000636106,4.845584033527558,2.5540219035792893,0.3133197135805683,0.14155513881950577,0,0.0,0.0,-0.0,-0.006115800474224331,1.2593245146029441,1.7152304224992516
2023-02-07,260.5299987792969,268.7699890136719,260.0799865722656,267.5599975585937,50841400,0.042022078150057096,245.13050003051757,243.6959996541341,72.67531904821483,5.88488659873164,3.2201948426097595,0.3373374687982103,0.1780556679764822,0,0.0,0.0,0.0,0.042022078150057096,1.2593245146029441,1.7873079693588707
2023-02-08,273.20001220703125,276.760009765625,266.2099914550781,266.7300109863281,54686000,-0.0031020577808302807,247.0245002746582,244.0918332417806,75.9856682280943,6.565881000477418,3.8893320741832915,0.33982060714321527,0.16552328543822847,0,0.0,0.0,-0.0,-0.0031020577808302807,1.2593245146029441,1.781763636765781
2023-02-09,273.79998779296875,273.9800109863281,262.79998779296875,263.6199951171875,42375100,-0.01165978982882443,248.41699981689453,244.36699981689452,68.93815377137422,6.776506334216009,4.466766926189835,0.3358176538053316,0.11812355405712482,0,0.0,0.0,-0.0,-0.01165978982882443,1.2593245146029441,1.7609886472364502
2023-02-10,261.5299987792969,264.0899963378906,260.6600036621094,263.1000061035156,25818500,-0.0019724945880554845,249.64650039672853,244.72616653442384,67.11711562640576,6.8228204340975935,4.937977627771387,0.33616319951384954,0.10309845357853487,0,0.0,0.0,-0.0,-0.0019724945880554845,1.2593245146029441,1.757515106660149
2023-02-13,267.6400146484375,274.6000061035156,267.1499938964844,271.32000732421875,44630900,0.031242877347060993,251.2510009765625,245.21533330281576,71.6504063481247,7.437080063472877,5.437798114911685,0.34851584546503916,0.13413874585036267,0,0.0,0.0,0.0,0.031242877347060993,1.2593245146029441,1.812424935573139
2023-02-14,272.6700134277344,274.9700012207031,269.2799987792969,272.1700134277344,37047900,0.0031328544912645473,252.84200134277344,245.72266693115233,73.53818735938151,7.901391313395209,5.930516754608391,0.3486686987477526,0.13239029130922653,0,0.0,0.0,0.0,0.0031328544912645473,1.2593245146029441,1.8181029991726292
2023-02-15,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,28922400,-0.010471418462388193,254.5175018310547,246.18333384195964,67.05599753125125,7.947772674012384,6.33396793848919,0.3417629365500993,0.1421059756268328,0,0.0,0.0,-0.0,-0.010471418462388193,1.2593245146029441,1.7990648818605697
2023-02-16,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,29603600,-0.026622654213367847,256.0285018920898,246.53216705322265,60.06328738796292,7.321571555770561,6.531488661945464,0.3527034236182528,0.13029794409965834,0,0.0,0.0,-0.0,-0.026622654213367847,1.2593245146029441,1.7511689996033823
2023-02-17,259.3900146484375,260.0899963378906,256.0,258.0599975585937,30000100,-0.015601741114309231,256.9205017089844,246.79900029500325,61.261908957362934,6.421253917022625,6.509441712960897,0.3429536974255903,0.0742652412256879,0,0.0,0.0,-0.0,-0.015601741114309231,1.2593245146029441,1.7238477142241664
2023-02-21,254.47999572753903,255.4900054931641,251.58999633789065,252.6699981689453,28397400,-0.020886613348217842,257.4250015258789,246.92633361816405,53.55055317530408,5.212728705529969,6.250099111474712,0.3529865286105318,0.04159451010688753,0,0.0,0.0,-0.0,-0.020886613348217842,1.2593245146029441,1.6878423735459571
2023-02-22,254.08999633789065,254.33999633789065,250.33999633789065,251.50999450683597,22491100,-0.004590982983795788,257.89850158691405,246.99183349609376,49.04113474708684,4.113938248203311,5.8228669388204315,0.3534856819401,0.03912577046516441,0,0.0,0.0,-0.0,-0.004590982983795788,1.2593245146029441,1.680093517929678
2023-02-23,255.55999755859372,256.8399963378906,250.47999572753903,254.7700042724609,29219100,0.01296175037503855,258.6065017700195,247.11316680908203,41.234178240013094,3.4662378056957266,5.35154111219549,0.35412328972996354,0.05885043691529801,0,0.0,0.0,0.0,0.01296175037503855,1.2593245146029441,1.701870470715803
2023-02-24,249.9600067138672,251.0,248.1000061035156,249.22000122070312,24990900,-0.021784366128998478,258.66750183105466,247.23750025431315,41.75546719901053,2.476543622329416,4.776541614222276,0.34881427488742567,0.004919359760899633,0,0.0,0.0,-0.0,-0.021784366128998478,1.2593245146029441,1.664796301277599
2023-02-27,252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210935,21190000,0.003771777693612144,258.7675018310547,247.40133361816407,43.961282350671354,1.7479054270140466,4.17081437678063,0.3490113295847152,0.008059316451023202,0,0.0,0.0,0.0,0.003771777693612144,1.2593245146029441,1.6710755428311659
2023-02-28,249.07000732421875,251.4900054931641,248.72999572753903,249.4199981689453,22491000,-0.0029581287269389023,259.1030014038086,247.30600026448568,29.70010767887308,1.0980841186710961,3.5562683251587233,0.339074611393321,0.027646126115387526,1,0.0,0.0,-0.0,-0.0029581287269389023,1.2593245146029441,1.666132286263032
2023-03-01,250.75999450683597,250.92999267578125,245.7899932861328,246.2700042724609,27565300,-0.012629275597824119,259.02600173950196,247.16566696166993,28.234056610052193,0.32516951647579617,2.910048563422138,0.3344985871377548,-0.006214411449516621,1,1.0,1.0,-0.01362927559782412,-0.012629275597824119,1.2421608337263246,1.6450902424373832
2023-03-02,246.5500030517578,251.3999938964844,245.6100006103516,251.1100006103516,24808200,0.019653210922658593,258.94400177001955,247.1005002339681,37.163977253049964,0.10200058140836177,2.3484389670193826,0.3342764058674552,-0.0064886227087969095,1,1.0,0.0,0.019653210922658593,0.019653210922658593,1.2665732825914136,1.6774215479588126
2023-03-03,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,30760100,0.016646062146554286,258.4785011291504,247.1853335062663,42.54627948178978,0.2594374345499091,1.9306386605254882,0.2925082769077577,-0.0351852328141693,1,1.0,0.0,0.016646062146554286,0.016646062146554286,1.2876567401665955,1.7053440112921043
2023-03-06,256.42999267578125,260.1199951171875,255.97999572753903,256.8699951171875,24109800,0.00618904725060565,258.404500579834,247.38116683959962,34.20764746650903,0.5058688765592194,1.6456847037322344,0.28172368670341036,-0.005728705056562311,1,1.0,0.0,0.00618904725060565,0.00618904725060565,1.2956261085740475,1.7158984659565286
2023-03-07,256.29998779296875,257.69000244140625,253.38999938964844,254.1499938964844,21473200,-0.010589018851587584,258.2735008239746,247.54416681925457,31.07936809037092,0.47619690182031604,1.4117871433498508,0.28342473177422806,-0.010203665651315585,1,1.0,0.0,-0.010589018851587584,-0.010589018851587584,1.2819066992857477,1.6977287847531046
2023-03-08,254.0399932861328,254.5399932861328,250.80999755859372,253.6999969482422,17340200,-0.0017705959435336815,257.580500793457,247.6491668701172,32.72887584742426,0.4116256903921851,1.2117548527583177,0.23506914936448792,-0.051801467845791316,1,1.0,0.0,-0.0017705959435336815,-0.0017705959435336815,1.2796369604840037,1.6947227930536004
2023-03-09,255.82000732421875,259.5599975585937,251.5800018310547,252.32000732421875,26653400,-0.005439454633911489,256.86000061035156,247.76416702270507,37.534886636812075,0.24626017649774212,1.0186559175062027,0.23528800281875234,-0.05402468064550858,1,1.0,0.0,-0.005439454633911489,-0.005439454633911489,1.2726764332895746,1.6855044253037297
2023-03-10,251.0800018310547,252.7899932861328,247.6000061035156,248.58999633789065,28333900,-0.014782858584556191,256.1085006713867,247.69883371988934,37.880727610162474,-0.1836568167904602,0.7781933706468701,0.23712480260062294,-0.05701388004584229,1,1.0,0.0,-0.014782858584556191,-0.014782858584556191,1.2538626375523574,1.660587851740821
2023-03-13,247.3999938964844,257.9100036621094,245.72999572753903,253.9199981689453,33339700,0.021440934508925258,255.6495002746582,247.64883346557616,51.6021528929499,-0.09320808350716447,0.6039130798160632,0.25231900289827364,-0.03489170551732512,1,1.0,0.0,0.021440934508925258,0.021440934508925258,1.2807466242473058,1.6961924071163128
