date,open,high,low,close,volume,daily_return,ma20,ma60,rsi,macd,macd_signal,volatility_20d,return_20d,signal,position,trade,strategy_return,benchmark_return,strategy_curve,benchmark_curve
2022-06-17,213.43333435058597,220.97000122070312,213.19667053222656,216.75999450683597,92641800,0.017174980283869656,232.36116714477538,286.1370567321777,34.30007203285122,-12.808044353852637,-12.95056734918389,0.8241003832732284,-0.08336387586242844,0,0.0,0.0,0.0,0.017174980283869656,1.470977720388901,6.321253100841209
2022-06-21,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,122793000,0.09354434802147837,233.14800033569335,284.45477905273435,44.21770777346999,-11.191131895110857,-12.598680258369283,0.8583913073680158,0.07111009309240224,0,0.0,0.0,0.0,0.09354434802147837,1.470977720388901,6.912570600838148
2022-06-22,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,101107500,-0.004007805884153504,233.7040008544922,282.77489013671874,45.911329773610646,-9.872569105413788,-12.053458027778184,0.8577699891250417,0.0494295928046522,0,0.0,0.0,-0.0,-0.004007805884153504,1.470977720388901,6.884866359709482
2022-06-23,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,104202600,-0.004306310889948484,234.9881675720215,280.6269460042318,40.33620380592009,-8.808100470502211,-11.40438651632299,0.8142706919561538,0.12265983305355888,0,0.0,0.0,-0.0,-0.004306310889948484,1.470977720388901,6.855217984728825
2022-06-24,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,95770800,0.04524889345059324,236.29350051879882,278.6133346557617,55.220029821908476,-7.025229551703603,-10.528555123399114,0.811966115388804,0.11888277873380693,0,0.0,0.0,0.0,0.04524889345059324,1.470977720388901,7.16540901290041
2022-06-27,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,89178300,-0.0032016505127857586,236.74400024414064,276.6176124572754,53.18597680841353,-5.611087818047878,-9.545061662328868,0.772287469121225,0.038192507172102985,0,0.0,0.0,-0.0,-0.0032016505127857586,1.470977720388901,7.1424678774599375
2022-06-28,244.48333740234372,249.97000122070312,232.3433380126953,232.663330078125,90391200,-0.0500435578248114,235.7166664123535,274.50866775512696,47.31420542749752,-5.416937899288513,-8.719436909720798,0.7470433468907411,-0.08114480506673016,0,0.0,0.0,-0.0,-0.0500435578248114,1.470977720388901,6.785033373222413
2022-06-29,230.5,231.17333984375,222.27333068847656,228.4900054931641,82897200,-0.0179371823809088,234.50350036621094,272.2913345336914,44.28591783560579,-5.536009435251202,-8.08275141482688,0.7488480384962982,-0.09599604985184507,0,0.0,0.0,-0.0,-0.0179371823809088,1.470977720388901,6.66332899214637
2022-06-30,224.50999450683597,229.4566650390625,218.8633270263672,224.47332763671875,94600500,-0.017579227799377484,233.38766708374024,269.6689453125,43.59441300320071,-5.886629419949827,-7.64352701585147,0.7470594328950977,-0.09042775743155729,0,0.0,0.0,-0.0,-0.017579227799377484,1.470977720388901,6.546192813891233
2022-07-01,227.0,230.22999572753903,222.1199951171875,227.26333618164065,74460300,0.012429131666980009,231.83416671752929,267.3941121419271,47.8258360373313,-5.871682806999729,-7.2891581740811215,0.7259534085926965,-0.12027099135777652,0,0.0,0.0,0.0,0.012429131666980009,1.470977720388901,6.627556306292526
2022-07-05,223.0,233.14666748046875,216.1666717529297,233.0666656494141,84581100,0.025535704813974602,231.76166687011718,265.46877873738606,58.369556934982946,-5.3301150722791135,-6.89734955372072,0.6561564465538445,-0.0061829165236323425,0,0.0,0.0,0.0,0.025535704813974602,1.470977720388901,6.796795627768008
2022-07-06,230.77999877929688,234.56333923339844,227.1866607666016,231.73333740234372,71853600,-0.005720802000385605,231.43433380126953,263.4573341369629,55.43743887339271,-4.951430182195594,-6.508165679415695,0.6538630285835837,-0.027474657589774854,0,0.0,0.0,-0.0,-0.005720802000385605,1.470977720388901,6.757912505744461
2022-07-07,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,81930600,0.0552790448805931,231.71716690063477,261.83588994344075,55.748101806740785,-3.576433039339804,-5.921819151400518,0.6833396613620331,0.023679269826530014,0,0.0,0.0,0.0,0.0552790448805931,1.470977720388901,7.13148345444863
2022-07-08,242.3333282470703,254.97999572753903,241.16000366210935,250.76333618164065,101854200,0.025435169687600512,232.1620002746582,260.5934455871582,71.71298198994498,-1.9622165703301846,-5.129898635186452,0.6874974117512688,0.036783354764193144,0,0.0,0.0,0.0,0.025435169687600512,1.470977720388901,7.312873946236847
2022-07-11,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,99241200,-0.06548005948146862,231.89383392333986,259.0161122639974,58.836739989840744,-1.9850130189669528,-4.500921511942552,0.7282807048110067,-0.02237454275830497,0,0.0,0.0,-0.0,-0.06548005948146862,1.470977720388901,6.834026525256776
2022-07-12,236.8466644287109,239.77333068847656,228.3699951171875,233.07000732421875,87930900,-0.005433611636988744,231.93583450317382,257.220778910319,47.53582760812646,-2.0818284906950737,-4.017102907693057,0.7193940244206029,0.0036171537360971673,0,0.0,0.0,-0.0,-0.005433611636988744,1.470977720388901,6.79689307920165
2022-07-13,225.5,242.05999755859372,225.0333404541016,237.0399932861328,97954500,0.017033448479672808,233.0010009765625,255.69922307332357,50.570806939401486,-1.8172624902074972,-3.5771348241959453,0.6682979642992052,0.09874691251232992,0,0.0,0.0,0.0,0.017033448479672808,1.470977720388901,6.912667607288077
2022-07-14,234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,78557400,0.005371861218914864,233.87216796875,254.0917231241862,51.93600962416884,-1.4876944371637535,-3.159246746789507,0.6647873450214992,0.07887790253924232,0,0.0,0.0,0.0,0.005371861218914864,1.470977720388901,6.9498014983269165
2022-07-15,240.0,243.6233367919922,236.88999938964844,240.0666656494141,69683100,0.0073572315408600986,234.2255012512207,252.38088963826496,46.233974244676624,-1.0726655711121396,-2.741930511654034,0.6380763544923789,0.0303290371219489,0,0.0,0.0,0.0,0.0073572315408600986,1.470977720388901,7.000932797113124
2022-07-18,244.9366607666016,250.51666259765625,239.60333251953125,240.54666137695312,82537500,0.001999426810217919,235.59783401489258,250.96111170450845,47.067760372578626,-0.6969861385772731,-2.3329416370386817,0.5478407486083937,0.12879706469883923,0,0.0,0.0,0.0,0.001999426810217919,1.470977720388901,7.014930649844206
2022-07-19,245.0,247.13999938964844,236.97666931152344,245.52999877929688,80890200,0.020716718219316865,237.0363342285156,249.44894485473634,59.55919096207927,0.002823649932764738,-1.8657885796443925,0.5488877544210287,0.13272746356133336,0,0.0,0.0,0.0,0.020716718219316865,1.470977720388901,7.1602569914450775
2022-07-20,246.7833404541016,250.663330078125,243.48333740234372,247.5,88864200,0.008023464466653252,237.55950088500975,247.99033381144207,64.60135835965465,0.708226588451879,-1.3509855460251383,0.4434805448346979,0.04414225557607976,0,0.0,0.0,0.0,0.008023464466653252,1.470977720388901,7.217707058988043
2022-07-21,255.10667419433597,273.26666259765625,254.86666870117188,271.7066650390625,142032300,0.09780470722853529,239.34050064086915,246.97422256469727,77.69093199812639,3.183837764613429,-0.4440208838974248,0.55642700135022,0.1508767738939889,0,0.0,0.0,0.0,0.09780470722853529,1.470977720388901,7.923632784753701
2022-07-22,276.2200012207031,280.78668212890625,270.7133178710937,272.24334716796875,103472700,0.0019752262198982073,241.19916763305665,246.6426114400228,77.08551709842115,5.129948368588771,0.6707729665998144,0.5550854330411958,0.15813731520618424,0,0.0,0.0,0.0,0.0019752262198982073,1.470977720388901,7.939283751986991
2022-07-25,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,64073400,-0.013994935471540293,242.33550033569335,246.21922225952147,71.82048559613283,6.292284085073277,1.795075190294507,0.5419530566408944,0.09249506540297259,0,0.0,0.0,-0.0,-0.013994935471540293,1.470977720388901,7.828173988187685
2022-07-26,266.5133361816406,267.3099975585937,256.2633361816406,258.8599853515625,66820800,-0.0356637312112531,243.03249969482422,245.65849990844725,65.191890147693,6.367554287256667,2.709571009686939,0.560388039840658,0.0569164922702694,0,0.0,0.0,-0.0,-0.0356637312112531,1.470977720388901,7.548992095198036
2022-07-27,263.8099975585937,275.9266662597656,261.7900085449219,274.82000732421875,88110000,0.061655036992220635,245.1403335571289,245.401277923584,66.3781536133082,7.627126092629254,3.6930820262754023,0.5594828417945815,0.181191755623622,0,0.0,0.0,0.0,0.061655036992220635,1.470977720388901,8.014425482081453
2022-07-28,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,84723000,0.02212352234272652,247.7608329772949,245.06661097208658,66.32714538913282,9.012064457673091,4.75687851255494,0.5519787591096585,0.2293754087414046,0,0.0,0.0,0.0,0.02212352234272652,1.470977720388901,8.191732803298398
2022-07-29,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,95313000,0.05784976985791013,251.3946662902832,244.96772181193035,84.08957229858515,11.290724835326586,6.06364777710927,0.5650656113809259,0.32376526434081954,0,0.0,0.0,0.0,0.05784976985791013,1.470977720388901,8.665622660706704
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,117042900,0.00042631152414229767,254.89533309936525,244.62999954223633,85.2887069375005,12.957436235849968,7.44240546885741,0.5673113241869479,0.3080714089565344,0,0.0,0.0,0.0,0.00042631152414229767,1.470977720388901,8.669316915510832
2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,95577600,0.011134400598203698,258.2713333129883,244.7882219950358,85.181200379335,14.37964655448576,8.82985368598308,0.56576705441639,0.2897025367584163,0,0.0,0.0,0.0,0.011134400598203698,1.470977720388901,8.765844562960913
2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,80091000,0.02265568716125621,262.0544998168945,245.10233332316082,86.0371887610682,15.873290950632509,10.238541138912966,0.5620049578910339,0.3265103369514575,0,0.0,0.0,0.0,0.02265568716125621,1.470977720388901,8.964440795083554
2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,72256200,0.004023022853486102,265.2589996337891,245.87338892618814,85.96151682304514,16.96128420434161,11.583089751998696,0.5421564733237643,0.2620803235063762,0,0.0,0.0,0.0,0.004023022853486102,1.470977720388901,9.0005049452709
2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,113172900,-0.0663030068235908,267.12933349609375,246.2315559387207,70.64893780873729,15.98800815750974,12.464073433100905,0.6065390697623898,0.14917123777216834,0,0.0,0.0,-0.0,-0.0663030068235908,1.470977720388901,8.40374440446884
2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,98994000,0.007819434052879659,269.9333335876465,246.9941670735677,69.9372309914153,15.223022955628323,13.01586333760639,0.5416353667366353,0.23930700273637218,0,0.0,0.0,0.0,0.007819434052879659,1.470977720388901,8.469456929636841
2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,86244600,-0.024412625864385085,272.44650039672854,247.67194493611655,65.22145504824589,13.884610078702849,13.189612685825683,0.5534855929202884,0.21565767624368926,0,0.0,0.0,-0.0,-0.024412625864385085,1.470977720388901,8.262695246339094
2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,94918800,0.03890581776676605,275.31233367919924,248.30238927205403,60.834897070704095,13.557119624463382,13.263114073553224,0.5623473846229573,0.2418016675364425,0,0.0,0.0,0.0,0.03890581776676605,1.470977720388901,8.584162161855486
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,70155000,-0.026249292544206493,277.7281669616699,249.05527826944987,56.43909696221024,12.529670431043826,13.116425345051343,0.5778850978740026,0.2027442769457981,0,0.0,0.0,-0.0,-0.026249292544206493,1.470977720388901,8.358833978022034
2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,79657200,0.046750143628413676,280.72633361816406,249.82461166381836,63.02383526891221,12.650845984283137,13.023309472897703,0.5923300254233134,0.24977783969995815,0,0.0,0.0,0.0,0.046750143628413676,1.470977720388901,8.749610667060628
2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,89359200,0.03096359891583922,284.16500091552734,251.03655624389648,70.84780998098135,13.342698213518133,13.08718722102179,0.5948510618973435,0.2859043877540792,0,0.0,0.0,0.0,0.03096359891583922,1.470977720388901,9.02053010242524
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,88136400,-0.008912075793144236,287.21666717529297,252.204722849528,64.72097561942124,13.512787775901302,13.172307331997693,0.5992393197676833,0.24857787438908607,0,0.0,0.0,-0.0,-0.008912075793144236,1.470977720388901,8.940138454458088
2022-08-17,303.39666748046875,309.6566772460937,300.0333251953125,303.9966735839844,68766000,-0.008372333511224461,290.0415008544922,253.58300069173177,61.07188521304578,13.287309905856489,13.195307846769454,0.6034317739316412,0.2282693882181186,0,0.0,0.0,-0.0,-0.008372333511224461,1.470977720388901,8.865288633680843
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,47500500,-0.0037062197211366055,291.59966735839845,254.88138961791992,53.20699912977984,12.869353635326377,13.130117004480839,0.5101473129822718,0.11469475757484537,0,0.0,0.0,-0.0,-0.0037062197211366055,1.470977720388901,8.832431926113127
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,61395300,-0.020481852686155544,292.82083282470705,256.33605600992837,49.67980395781467,11.900382494635835,12.884170102511838,0.5186160513483371,0.08971131739393123,0,0.0,0.0,-0.0,-0.020481852686155544,1.470977720388901,8.651527356541981
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,55843200,-0.022764022407583906,293.89483337402345,257.50794474283856,44.593036917939514,10.46687328290676,12.400710738590822,0.5237421876723983,0.08001991354501925,0,0.0,0.0,-0.0,-0.022764022407583906,1.470977720388901,8.454583793937834
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,63984900,0.0225584954757323,295.77450103759764,258.5170003255208,44.441058079534244,9.746183006270599,11.869805192126778,0.5051589399719135,0.14522659120307124,0,0.0,0.0,0.0,0.0225584954757323,1.470977720388901,8.64530648420258
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,57259800,0.002170125887066332,296.8883346557617,259.24844487508136,44.10412516130361,9.121792669246872,11.320202687550797,0.46257529335069797,0.08105913605118409,0,0.0,0.0,0.0,0.002170125887066332,1.470977720388901,8.66406788760557
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,53230000,-0.003455684406709514,297.64683532714844,259.97038955688475,55.03826180580776,8.446746117878206,10.74551137361628,0.4584020556634816,0.054005032956051746,0,0.0,0.0,-0.0,-0.003455684406709514,1.470977720388901,8.6341276033077
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,57163900,-0.026953121859416895,297.19383544921874,260.6587229410807,48.613196462534596,7.1850222041600205,10.033413539725029,0.42122223029773603,-0.03048964410125443,1,0.0,0.0,-0.0,-0.026953121859416895,1.470977720388901,8.401410909865993
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,41864700,-0.01135058160727187,296.5710021972656,261.1001673380534,50.925616637576674,5.853757652957881,9.1974823623716,0.4226872333618118,-0.041902598478497755,1,1.0,1.0,-0.012350581607271871,-0.01135058160727187,1.4528102900107591,8.306050009717335
2022-08-30,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,50541800,-0.0249982267189629,295.4266693115234,261.819889831543,39.09953127215573,4.176057808303597,8.193197451558,0.427455747397066,-0.0761399622970379,1,1.0,0.0,-0.0249982267189629,-0.0249982267189629,1.4164926090014278,8.098413488435378
2022-08-31,280.6199951171875,281.25,271.8099975585937,275.6099853515625,52107300,-0.007526203685978228,293.83733520507815,262.4420562744141,42.2138407958311,2.647304416661825,7.084018844578765,0.416138378137004,-0.10340607264691926,1,1.0,0.0,-0.007526203685978228,-0.007526203685978228,1.4058317971064003,8.03746317898814
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,54287000,0.005623955563764049,292.2636688232422,263.07994511922203,30.591261504290927,1.5430426284200962,5.975823601347032,0.4166431266018053,-0.10197643755542829,1,1.0,0.0,0.005623955563764049,0.005623955563764049,1.4137381326634533,8.08266551475216
2022-09-02,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,50890100,-0.02507581222110289,291.36566772460935,263.5523338317871,15.436319081809401,0.10587879914083942,4.801834640905794,0.3577766100197842,-0.062324395793388665,1,1.0,0.0,-0.02507581222110289,-0.02507581222110289,1.3782875007189719,7.87998611205825
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,55860000,0.015580556255471167,290.5655014038086,264.130889638265,22.304617860354554,-0.6854686453434624,3.7043739836559424,0.36191851563369665,-0.05510344459445149,1,1.0,0.0,0.015580556255471167,0.015580556255471167,1.3997619866601365,8.002760678969505
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,50028900,0.03381677109982606,290.5838348388672,264.9887232462565,34.32531405652476,-0.5573737930115499,2.852024428322444,0.3741558183357659,0.0012941247812023882,1,1.0,0.0,0.03381677109982606,0.03381677109982606,1.4470974173572602,8.273388205016905
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,53713100,0.01959815762903916,290.3290023803711,266.2141123453776,40.16289156796589,-0.00713017134785332,2.2801935083883844,0.3534553700128471,-0.017314536686047433,1,1.0,0.0,0.01959815762903916,0.01959815762903916,1.4754578606472033,8.43553137118506
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,54338100,0.03602289482946186,290.9815017700195,267.5272789001465,52.05286585403885,1.2552773446842593,2.0752102756475597,0.36261162608927616,0.04552903593712809,1,1.0,0.0,0.03602289482946186,0.03602289482946186,1.5286081239866003,8.739403630599886
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,48674600,0.01581694096302666,291.2010025024414,268.7176124572754,60.16157449626612,2.608159220994196,2.181800064716887,0.3274347220903988,0.014631919029092888,1,1.0,0.0,0.01581694096302666,0.01581694096302666,1.5527860284392994,8.877634261877146
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,68229600,-0.04037188096320543,290.3415023803711,270.03477910359703,47.197375641914874,2.657987254736213,2.277037502720752,0.33837247294074785,-0.055573522676754195,1,1.0,0.0,-0.04037188096320543,-0.04037188096320543,1.4900971357378194,8.519227468221768
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,72628700,0.03587437200418364,290.1438354492187,271.46561228434246,53.16977842782078,3.50274569742885,2.522179141662372,0.36375377354165855,-0.01289566726962521,1,1.0,0.0,0.03587437200418364,0.03587437200418364,1.5435534347076465,8.824849403605015
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,64795500,0.003767273730617582,290.13150177001955,272.5775011698405,54.40973001009308,4.215617489756482,2.8608668112811944,0.3627758610338037,-0.0008114351419580279,1,1.0,0.0,0.003767273730617582,0.003767273730617582,1.5493684230140252,8.858095026939871
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,87087800,-0.0013168523341049454,290.15550231933594,273.69855677286785,59.59748305028141,4.6941857057949505,3.227530590183946,0.36253305597283925,0.001584874679125603,1,1.0,0.0,-0.0013168523341049454,-0.0013168523341049454,1.5473281335897906,8.846430223827921
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,60231200,0.018856110452001085,290.77566986083986,274.9318901062012,64.7955938540371,5.471933713678425,3.676411214882842,0.35946459581978707,0.041809049175444146,1,1.0,0.0,0.018856110452001085,0.018856110452001085,1.5765047237822485,9.01323948923434
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,61642800,-0.0011000625419275156,291.71650390625,275.98227920532224,70.63986167435255,5.991800009553913,4.139488973817056,0.3474601298030365,0.06490450405689341,1,1.0,0.0,-0.0011000625419275156,-0.0011000625419275156,1.574770469988444,9.003324362090812
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,62555700,-0.025685948599634356,291.93383636474607,276.91361236572266,65.54745119489719,5.698225599051,4.451236298863845,0.3542706997079826,0.014662169736765263,1,1.0,0.0,-0.025685948599634356,-0.025685948599634356,1.5343209966400988,8.772065435300311
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,70545400,-0.040591728559117746,291.5085021972656,277.84572347005206,56.234311768520605,4.429263701539128,4.446841779398902,0.38364096201163195,-0.028632710936241645,1,1.0,0.0,-0.040591728559117746,-0.040591728559117746,1.472040255221929,8.415992136247782
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,63748400,-0.04594757245188685,290.471501159668,278.6263898213704,52.61277451948384,2.326808288264374,4.022835081171997,0.4153346537031962,-0.07005106981080067,1,1.0,0.0,-0.04594757245188685,-0.04594757245188685,1.4044035789430254,8.029297727813027
2022-09-26,271.8299865722656,284.0899963378906,270.3099975585937,276.010009765625,58076900,0.0024698479153155706,289.8675018310547,279.4853345235189,50.84171287382401,0.7073159167841823,3.359731248294434,0.4061384644461208,-0.04193129482391822,1,1.0,0.0,0.0024698479153155706,0.0024698479153155706,1.4078722421947396,8.049128872067515
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,61925200,0.02510775852537339,289.77350158691405,280.4132789611816,49.587399856988256,-0.01675778949021378,2.6844334407375046,0.4153144598728915,-0.006600677039771408,1,1.0,0.0,0.02510775852537339,0.02510775852537339,1.4432207584863412,8.251224456126996
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.8099975585937,54664800,0.0172121123742337,290.2790008544922,281.3256678263346,49.206863764988334,-0.19537139286984484,2.1084724740160348,0.4085951614165431,0.03640613938477344,1,1.0,0.0,0.0172121123742337,0.0172121123742337,1.468061636362235,8.39324545869088
2022-09-29,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,77620600,-0.06810050474193585,289.909001159668,281.93361206054686,34.357300292615435,-1.8966176215204769,1.3074544549087326,0.47818460263369156,-0.026849513043023743,0,1.0,0.0,-0.06810050474193585,-0.06810050474193585,1.3680858979336945,7.821661206531069
2022-09-30,266.1499938964844,275.57000732421875,262.4700012207031,265.25,67726600,-0.011036096899372572,289.3135009765625,282.2787231445312,30.179130504072646,-3.444013641848187,0.3571608355573488,0.47881604408521405,-0.042971581414138926,0,0.0,1.0,-0.001,-0.011036096899372572,1.3667178120357608,7.735340595541729
2022-10-03,254.5,255.16000366210935,241.00999450683597,242.3999938964844,98363500,-0.08614516909902203,287.9230010986328,282.1393341064453,27.26524671741487,-6.439905442193435,-1.002252419992808,0.5603875601383025,-0.10291994536855265,0,0.0,0.0,-0.0,-0.08614516909902203,1.3667178120357608,7.068978371900257
2022-10-04,250.5200042724609,257.5,242.00999450683597,249.44000244140625,109578500,0.029042940273044104,286.6740005493164,282.3909451802572,24.903258779020888,-8.152128758627498,-2.432227687719746,0.5688575623487963,-0.09102838628388288,0,0.0,0.0,0.0,0.029042940273044104,1.3667178120357608,7.274282288546797
2022-10-05,245.00999450683597,246.6699981689453,233.2700042724609,240.80999755859372,86982700,-0.034597517632881436,284.52949981689454,282.51994501749675,22.253580473062584,-10.089145948666214,-3.96361133990904,0.5600878240378561,-0.15118086994348934,0,0.0,0.0,-0.0,-0.034597517632881436,1.3667178120357608,7.022610178802242
2022-10-06,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,69298400,-0.01112907563204113,281.9729995727539,282.5381118774414,21.815048774035176,-11.705564576551865,-5.512001987237605,0.5508736726783242,-0.176761402048769,0,0.0,0.0,-0.0,-0.01112907563204113,1.3667178120357608,6.94445501898801
2022-10-07,233.94000244140625,234.57000732421875,222.0200042724609,223.07000732421875,83916800,-0.06324275500689214,278.14250030517576,282.28405634562176,15.611015221686756,-14.03996000675977,-7.217593591142039,0.5557176085866439,-0.25563930600614226,0,0.0,0.0,-0.0,-0.06324275500689214,1.3667178120357608,6.505268551565769
2022-10-10,223.92999267578125,226.9900054931641,218.3600006103516,222.9600067138672,67925000,-0.0004931214719139376,274.0694999694824,281.9989453633626,15.639782672667437,-15.717677728611562,-8.917610418635945,0.5470370481002804,-0.26759083871207046,0,0.0,0.0,-0.0,-0.0004931214719139376,1.3667178120357608,6.502060663962426
2022-10-11,220.9499969482422,225.75,215.0,216.5,77013200,-0.02897383620084637,270.2879997253418,281.59816767374673,15.826183947668284,-17.368338271583298,-10.607755989225417,0.5414577005935417,-0.2588916017481715,0,0.0,0.0,-0.0,-0.02897383620084637,1.3667178120357608,6.313671023316812
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683597,217.2400054931641,66860700,0.003418039229395431,266.0195007324219,281.12666778564454,18.110322354929338,-18.404629275635415,-12.167130646507417,0.5130796200446422,-0.28211223684247666,0,0.0,0.0,0.0,0.003418039229395431,1.3667178120357608,6.3352513985560055
2022-10-13,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,91483000,0.020622332969329582,261.91800079345705,280.69700113932294,23.998461836311634,-18.649420240423723,-13.46358856529068,0.5250089774610525,-0.2700576091499486,0,0.0,0.0,0.0,0.020622332969329582,1.3667178120357608,6.465899062341438
2022-10-14,224.00999450683597,226.25999450683597,204.16000366210935,204.9900054931641,94124500,-0.07545550981161042,257.00000076293946,279.58505681355797,20.194726944647087,-19.963265581523984,-14.763523968537342,0.5637559957443884,-0.3242459160419038,0,0.0,0.0,-0.0,-0.07545550981161042,1.3667178120357608,5.978011352202051
2022-10-17,210.0399932861328,221.8600006103516,209.4499969482422,219.3500061035156,79428800,0.07005219876844371,252.5140007019043,278.70350112915037,24.879516213110364,-19.619602873223755,-15.734739749474624,0.6340101938717998,-0.2902902225856734,0,0.0,0.0,0.0,0.07005219876844371,1.3667178120357608,6.396784191686522
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,75891900,0.0038294794370521412,248.0870002746582,277.89944585164386,22.409013219385088,-19.05975799078388,-16.399743397736476,0.63580922325949,-0.2867878255892745,0,0.0,0.0,0.0,0.0038294794370521412,1.3667178120357608,6.421280545211846
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,66571500,0.008401793106927569,244.1490005493164,277.28577931722003,27.970225628855346,-18.256350246378076,-16.771064767464797,0.6404060456347934,-0.26183509874689215,0,0.0,0.0,0.0,0.008401793106927569,1.3667178120357608,6.475230815834255
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,117798100,-0.0664744863679374,240.08350067138673,276.160112508138,25.139376000707756,-18.596285618156685,-17.136108937603176,0.6607778074526507,-0.2817491894743065,0,0.0,0.0,-0.0,-0.0664744863679374,1.3667178120357608,6.044793173237832
2022-10-21,206.4199981689453,214.66000366210935,203.8000030517578,214.44000244140625,75713800,0.03454266549727758,237.03900146484375,275.05244598388674,36.14470111674983,-18.079524883761906,-17.32479212683492,0.6733523556161538,-0.22115275160875958,0,0.0,0.0,0.0,0.03454266549727758,1.3667178120357608,6.253596441821214
2022-10-24,205.82000732421875,213.5,198.58999633789065,211.25,100446800,-0.014875967194030837,233.8010009765625,273.6207794189453,30.324571228759524,-17.72309402013161,-17.404452505494262,0.6713753077912816,-0.2346292071820737,0,0.0,0.0,-0.0,-0.014875967194030837,1.3667178120357608,6.160568146307974
2022-10-25,210.1000061035156,224.3500061035156,210.0,222.4199981689453,96507900,0.05287573097725584,230.77500076293944,272.37316818237304,40.76714384801331,-16.35081250358084,-17.19372450511158,0.6986405069160501,-0.2138969525349953,0,0.0,0.0,0.0,0.05287573097725584,1.3667178120357608,6.486312690279206
2022-10-26,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,85012500,0.009981122376490958,227.6165008544922,271.1073903401693,43.195800007480855,-14.912235007154976,-16.73742660552026,0.6952272410834859,-0.21948507246029492,0,0.0,0.0,0.0,0.009981122376490958,1.3667178120357608,6.551053371013069
